MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6873.30000
TargetLine_S_1728|2|1764091562|1764092162|6686.00000|6686.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1731|2|1764091502|1764092102|6684.00000|6684.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1735|2|1764091441|1764092041|6680.00000|6680.00000|255|1|2|0|1|0|||0|0
TargetLine_S_174|2|1764883620|1764884220|6830.00000|6830.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1740|2|1764091380|1764091980|6682.00000|6682.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1744|2|1764091320|1764091920|6686.00000|6686.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1748|2|1764091141|1764091741|6690.00000|6690.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1753|2|1764091022|1764091622|6688.00000|6688.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1756|2|1764090961|1764091561|6686.00000|6686.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1762|2|1764090783|1764091383|6690.00000|6690.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1768|2|1764090721|1764091321|6686.00000|6686.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1776|2|1764090601|1764091201|6694.00000|6694.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1779|2|1764090482|1764091082|6692.00000|6692.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1787|2|1764090305|1764090905|6680.00000|6680.00000|255|1|2|0|1|0|||0|0
TargetLine_S_18|2|1764961462|1764962062|6866.00000|6866.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1806|2|1764089941|1764090541|6694.00000|6694.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1815|2|1764089701|1764090301|6684.00000|6684.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1822|2|1764089522|1764090122|6674.00000|6674.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1835|2|1764089401|1764090001|6660.00000|6660.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1861|2|1764088740|1764089340|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1863|2|1764088500|1764089100|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1871|2|1764088140|1764088740|6692.00000|6692.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1875|2|1764085740|1764086340|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1881|2|1764084600|1764085200|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1885|2|1764082980|1764083580|6700.00000|6700.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1894|2|1764081842|1764082442|6706.00000|6706.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1897|2|1764081783|1764082383|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1907|2|1764080940|1764081540|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1909|2|1764079860|1764080460|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1918|2|1764076080|1764076680|6690.00000|6690.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1920|2|1764075300|1764075900|6690.00000|6690.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1926|2|1764072660|1764073260|6686.00000|6686.00000|255|1|2|0|1|0|||0|0
TargetLine_S_193|2|1764881460|1764882060|6848.00000|6848.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1934|2|1764069180|1764069780|6690.00000|6690.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1936|2|1764068700|1764069300|6690.00000|6690.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1942|2|1764066120|1764066720|6694.00000|6694.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1947|2|1764064800|1764065400|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1949|2|1764063960|1764064560|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1956|2|1764054780|1764055380|6698.00000|6698.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1958|2|1764051360|1764051960|6698.00000|6698.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1963|2|1764045840|1764046440|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1965|2|1764044160|1764044760|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1968|2|1764039300|1764039900|6698.00000|6698.00000|255|1|2|0|1|0|||0|0
TargetLine_S_197|2|1764880140|1764880740|6852.00000|6852.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1974|2|1764035220|1764035820|6702.00000|6702.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1976|2|1764027420|1764028020|6702.00000|6702.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1983|2|1764025142|1764025742|6700.00000|6700.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1990|2|1764024900|1764025500|6706.00000|6706.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1998|2|1764024300|1764024900|6702.00000|6702.00000|255|1|2|0|1|0|||0|0
TargetLine_S_2001|2|1764023700|1764024300|6700.00000|6700.00000|255|1|2|0|1|0|||0|0
TargetLine_S_2007|2|1764022380|1764022980|6700.00000|6700.00000|255|1|2|0|1|0|||0|0
TargetLine_S_2017|2|1764020400|1764021000|6696.00000|6696.00000|255|1|2|0|1|0|||0|0
TargetLine_S_2025|2|1764018480|1764019080|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_205|2|1764877620|1764878220|6848.00000|6848.00000|255|1|2|0|1|0|||0|0
TargetLine_S_209|2|1764876960|1764877560|6848.00000|6848.00000|255|1|2|0|1|0|||0|0
TargetLine_S_213|2|1764876060|1764876660|6848.00000|6848.00000|255|1|2|0|1|0|||0|0
TargetLine_S_220|2|1764874680|1764875280|6850.00000|6850.00000|255|1|2|0|1|0|||0|0
TargetLine_S_229|2|1764873420|1764874020|6840.00000|6840.00000|255|1|2|0|1|0|||0|0
TargetLine_S_231|2|1764873120|1764873720|6840.00000|6840.00000|255|1|2|0|1|0|||0|0
TargetLine_S_236|2|1764872700|1764873300|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_24|2|1764961124|1764961724|6870.00000|6870.00000|255|1|2|0|1|0|||0|0
TargetLine_S_243|2|1764871740|1764872340|6836.00000|6836.00000|255|1|2|0|1|0|||0|0
TargetLine_S_251|2|1764870780|1764871380|6840.00000|6840.00000|255|1|2|0|1|0|||0|0
TargetLine_S_258|2|1764870120|1764870720|6850.00000|6850.00000|255|1|2|0|1|0|||0|0
TargetLine_S_260|2|1764869880|1764870480|6850.00000|6850.00000|255|1|2|0|1|0|||0|0
TargetLine_S_276|2|1764868920|1764869520|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_282|2|1764868080|1764868680|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_284|2|1764867900|1764868500|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_286|2|1764867600|1764868200|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_290|2|1764867361|1764867961|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_292|2|1764867301|1764867901|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_296|2|1764867120|1764867720|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_302|2|1764866640|1764867240|6846.00000|6846.00000|255|1|2|0|1|0|||0|0
TargetLine_S_308|2|1764866401|1764867001|6854.00000|6854.00000|255|1|2|0|1|0|||0|0
TargetLine_S_313|2|1764866163|1764866763|6852.00000|6852.00000|255|1|2|0|1|0|||0|0
TargetLine_S_319|2|1764866100|1764866700|6848.00000|6848.00000|255|1|2|0|1|0|||0|0
TargetLine_S_328|2|1764864900|1764865500|6862.00000|6862.00000|255|1|2|0|1|0|||0|0
TargetLine_S_33|2|1764959941|1764960541|6860.00000|6860.00000|255|1|2|0|1|0|||0|0
TargetLine_S_339|2|1764862200|1764862800|6852.00000|6852.00000|255|1|2|0|1|0|||0|0
TargetLine_S_341|2|1764859920|1764860520|6852.00000|6852.00000|255|1|2|0|1|0|||0|0
TargetLine_S_348|2|1764848400|1764849000|6850.00000|6850.00000|255|1|2|0|1|0|||0|0
TargetLine_S_355|2|1764846240|1764846840|6844.00000|6844.00000|255|1|2|0|1|0|||0|0
TargetLine_S_36|2|1764959760|1764960360|6862.00000|6862.00000|255|1|2|0|1|0|||0|0
TargetLine_S_362|2|1764839220|1764839820|6850.00000|6850.00000|255|1|2|0|1|0|||0|0
TargetLine_S_368|2|1764824160|1764824760|6846.00000|6846.00000|255|1|2|0|1|0|||0|0
TargetLine_S_372|2|1764817800|1764818400|6846.00000|6846.00000|255|1|2|0|1|0|||0|0
TargetLine_S_377|2|1764814200|1764814800|6848.00000|6848.00000|255|1|2|0|1|0|||0|0
TargetLine_S_384|2|1764799800|1764800400|6854.00000|6854.00000|255|1|2|0|1|0|||0|0
TargetLine_S_390|2|1764794580|1764795180|6850.00000|6850.00000|255|1|2|0|1|0|||0|0
TargetLine_S_396|2|1764791760|1764792360|6846.00000|6846.00000|255|1|2|0|1|0|||0|0
TargetLine_S_399|2|1764791280|1764791880|6844.00000|6844.00000|255|1|2|0|1|0|||0|0
TargetLine_S_408|2|1764788700|1764789300|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_421|2|1764786900|1764787500|6840.00000|6840.00000|255|1|2|0|1|0|||0|0
TargetLine_S_427|2|1764785821|1764786421|6832.00000|6832.00000|255|1|2|0|1|0|||0|0
TargetLine_S_434|2|1764784980|1764785580|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_44|2|1764959152|1764959752|6870.00000|6870.00000|255|1|2|0|1|0|||0|0
TargetLine_S_440|2|1764783960|1764784560|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_443|2|1764783600|1764784200|6832.00000|6832.00000|255|1|2|0|1|0|||0|0
TargetLine_S_446|2|1764783301|1764783901|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_454|2|1764782820|1764783420|6826.00000|6826.00000|255|1|2|0|1|0|||0|0
TargetLine_S_46|2|1764958985|1764959585|6870.00000|6870.00000|255|1|2|0|1|0|||0|0
TargetLine_S_461|2|1764782221|1764782821|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_471|2|1764781381|1764781981|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_480|2|1764780900|1764781500|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_490|2|1764780660|1764781260|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_497|2|1764780061|1764780661|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_50|2|1764958703|1764959303|6866.00000|6866.00000|255|1|2|0|1|0|||0|0
TargetLine_S_502|2|1764779820|1764780420|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_507|2|1764779700|1764780300|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_510|2|1764779580|1764780180|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_514|2|1764779462|1764780062|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_519|2|1764779340|1764779940|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_523|2|1764778861|1764779461|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_527|2|1764778680|1764779280|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_533|2|1764778320|1764778920|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_538|2|1764778201|1764778801|6806.00000|6806.00000|255|1|2|0|1|0|||0|0
TargetLine_S_54|2|1764958308|1764958908|6870.00000|6870.00000|255|1|2|0|1|0|||0|0
TargetLine_S_547|2|1764777961|1764778561|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_563|2|1764775620|1764776220|6840.00000|6840.00000|255|1|2|0|1|0|||0|0
TargetLine_S_566|2|1764774840|1764775440|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_574|2|1764768480|1764769080|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_578|2|1764763500|1764764100|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_58|2|1764957612|1764958212|6874.00000|6874.00000|255|1|2|0|1|0|||0|0
TargetLine_S_581|2|1764759420|1764760020|6836.00000|6836.00000|255|1|2|0|1|0|||0|0
TargetLine_S_587|2|1764756240|1764756840|6836.00000|6836.00000|255|1|2|0|1|0|||0|0
TargetLine_S_590|2|1764753720|1764754320|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_594|2|1764746100|1764746700|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_597|2|1764735960|1764736560|6836.00000|6836.00000|255|1|2|0|1|0|||0|0
TargetLine_S_607|2|1764726960|1764727560|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_615|2|1764715560|1764716160|6832.00000|6832.00000|255|1|2|0|1|0|||0|0
TargetLine_S_618|2|1764714660|1764715260|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_622|2|1764712262|1764712862|6830.00000|6830.00000|255|1|2|0|1|0|||0|0
TargetLine_S_627|2|1764711300|1764711900|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_635|2|1764709441|1764710041|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_64|2|1764957273|1764957873|6878.00000|6878.00000|255|1|2|0|1|0|||0|0
TargetLine_S_640|2|1764708721|1764709321|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_644|2|1764708240|1764708840|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_648|2|1764707400|1764708000|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_651|2|1764706920|1764707520|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_657|2|1764706020|1764706620|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_665|2|1764705600|1764706200|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_676|2|1764704760|1764705360|6830.00000|6830.00000|255|1|2|0|1|0|||0|0
TargetLine_S_680|2|1764703920|1764704520|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_684|2|1764703200|1764703800|6830.00000|6830.00000|255|1|2|0|1|0|||0|0
TargetLine_S_69|2|1764956857|1764957457|6884.00000|6884.00000|255|1|2|0|1|0|||0|0
TargetLine_S_694|2|1764702060|1764702660|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_700|2|1764701701|1764702301|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_703|2|1764701520|1764702120|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_708|2|1764701160|1764701760|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_712|2|1764700860|1764701460|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_724|2|1764700201|1764700801|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_727|2|1764700020|1764700620|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_736|2|1764699661|1764700261|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_738|2|1764699600|1764700200|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_74|2|1764955925|1764956525|6886.00000|6886.00000|255|1|2|0|1|0|||0|0
TargetLine_S_741|2|1764699360|1764699960|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_750|2|1764698880|1764699480|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_755|2|1764698640|1764699240|6844.00000|6844.00000|255|1|2|0|1|0|||0|0
TargetLine_S_758|2|1764697860|1764698460|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_773|2|1764696661|1764697261|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_78|2|1764955281|1764955881|6886.00000|6886.00000|255|1|2|0|1|0|||0|0
TargetLine_S_784|2|1764696300|1764696900|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_788|2|1764695700|1764696300|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_794|2|1764695280|1764695880|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_796|2|1764695100|1764695700|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_80|2|1764954784|1764955384|6886.00000|6886.00000|255|1|2|0|1|0|||0|0
TargetLine_S_805|2|1764694260|1764694860|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_810|2|1764693420|1764694020|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_817|2|1764691560|1764692160|6832.00000|6832.00000|255|1|2|0|1|0|||0|0
TargetLine_S_821|2|1764690000|1764690600|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_827|2|1764682140|1764682740|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_835|2|1764674700|1764675300|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_849|2|1764665700|1764666300|6804.00000|6804.00000|255|1|2|0|1|0|||0|0
TargetLine_S_857|2|1764655020|1764655620|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_867|2|1764651360|1764651960|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_874|2|1764645420|1764646020|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_876|2|1764644820|1764645420|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_883|2|1764639360|1764639960|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_888|2|1764637200|1764637800|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_890|2|1764629943|1764630543|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_90|2|1764953464|1764954064|6870.00000|6870.00000|255|1|2|0|1|0|||0|0
TargetLine_S_900|2|1764629400|1764630000|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_903|2|1764629040|1764629640|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_906|2|1764628200|1764628800|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_908|2|1764627001|1764627601|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_915|2|1764625200|1764625800|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_917|2|1764625020|1764625620|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_927|2|1764624420|1764625020|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_934|2|1764623640|1764624240|6826.00000|6826.00000|255|1|2|0|1|0|||0|0
TargetLine_S_940|2|1764621360|1764621960|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_945|2|1764618300|1764618900|6832.00000|6832.00000|255|1|2|0|1|0|||0|0
TargetLine_S_949|2|1764617760|1764618360|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_956|2|1764616020|1764616620|6830.00000|6830.00000|255|1|2|0|1|0|||0|0
TargetLine_S_959|2|1764615660|1764616260|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_962|2|1764614820|1764615420|6830.00000|6830.00000|255|1|2|0|1|0|||0|0
TargetLine_S_970|2|1764613620|1764614220|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_972|2|1764613320|1764613920|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_978|2|1764612780|1764613380|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_98|2|1764952639|1764953239|6866.00000|6866.00000|255|1|2|0|1|0|||0|0
TargetLine_S_981|2|1764612601|1764613201|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_989|2|1764611880|1764612480|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_998|2|1764611160|1764611760|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
ZZ_H_1003|21|1764610800|0|6818.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_102|21|1764952268|0|6876.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1029|21|1764608760|0|6826.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1038|21|1764608160|0|6832.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1064|21|1764607020|0|6816.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1072|21|1764606600|0|6808.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1077|21|1764605460|0|6810.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1102|21|1764590880|0|6812.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1110|21|1764587100|0|6816.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1124|21|1764577560|0|6804.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1145|21|1764560520|0|6818.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1180|21|1764552060|0|6852.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1188|21|1764550801|0|6852.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1193|21|1764360000|0|6850.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1197|21|1764359880|0|6850.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1208|21|1764355680|0|6844.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1213|21|1764354900|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1221|21|1764353040|0|6842.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1232|21|1764350160|0|6836.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1239|21|1764349260|0|6830.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1251|21|1764347640|0|6830.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1260|21|1764296100|0|6828.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1276|21|1764238380|0|6816.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1283|21|1764226920|0|6818.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1293|21|1764198240|0|6818.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_130|21|1764925601|0|6876.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1307|21|1764195180|0|6830.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1316|21|1764192180|0|6828.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1324|21|1764190860|0|6824.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1331|21|1764190140|0|6822.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1344|21|1764188580|0|6828.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1352|21|1764188040|0|6824.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1369|21|1764187020|0|6830.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1373|21|1764186240|0|6830.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1387|21|1764182400|0|6830.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1409|21|1764178500|0|6806.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1426|21|1764177480|0|6796.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1435|21|1764176881|0|6798.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1441|21|1764176521|0|6794.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1460|21|1764175740|0|6808.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1474|21|1764174900|0|6800.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1490|21|1764170400|0|6788.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1502|21|1764165841|0|6780.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_151|21|1764886200|0|6846.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1514|21|1764160620|0|6788.00000|0.00000|11119017|1|0|0|0|0|H*||8|0|3|0|0|0
ZZ_H_1531|21|1764148440|0|6794.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1551|21|1764119100|0|6770.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1558|21|1764111120|0|6776.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1580|21|1764105720|0|6748.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1591|21|1764103620|0|6758.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_161|21|1764884700|0|6850.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1611|21|1764099420|0|6758.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1618|21|1764098640|0|6752.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1638|21|1764096060|0|6728.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1645|21|1764095400|0|6722.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1651|21|1764094860|0|6722.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_166|21|1764884160|0|6852.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1664|21|1764094021|0|6712.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1670|21|1764093840|0|6712.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1675|21|1764093480|0|6714.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1683|21|1764093120|0|6710.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
ZZ_H_1694|21|1764092701|0|6724.00000|0.00000|11119017|1|0|0|0|0|H||8|0|3|0|0|0
