MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6859.80000
PriceLabel_2025.10.16 00:00_7|21|1760508000|0|6409.30000|0.00000|255|1|0|0|0|0|-1175||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_8|21|1760508000|0|6459.30000|0.00000|32768|1|0|0|0|0|1710||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_9|21|1760508000|0|6559.30000|0.00000|32768|1|0|0|0|0|1200||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_0|21|1760594400|0|5312.05000|0.00000|255|1|0|0|0|0|-2101||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_1|21|1760594400|0|5362.05000|0.00000|255|1|0|0|0|0|-13691||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_10|21|1760594400|0|6162.05000|0.00000|255|1|0|0|0|0|-1548||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_11|21|1760594400|0|6212.05000|0.00000|255|1|0|0|0|0|-1740||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_12|21|1760594400|0|6362.05000|0.00000|255|1|0|0|0|0|-4948||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_13|21|1760594400|0|6462.05000|0.00000|32768|1|0|0|0|0|1263||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_14|21|1760594400|0|6562.05000|0.00000|255|1|0|0|0|0|-1218||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_15|21|1760594400|0|6887.05000|0.00000|32768|1|0|0|0|0|1509||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_16|21|1760594400|0|6912.05000|0.00000|32768|1|0|0|0|0|5912||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_17|21|1760594400|0|6962.05000|0.00000|32768|1|0|0|0|0|7000||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_2|21|1760594400|0|5387.05000|0.00000|255|1|0|0|0|0|-2881||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_3|21|1760594400|0|5412.05000|0.00000|255|1|0|0|0|0|-15315||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_4|21|1760594400|0|5462.05000|0.00000|255|1|0|0|0|0|-17973||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_5|21|1760594400|0|5512.05000|0.00000|255|1|0|0|0|0|-13319||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_6|21|1760594400|0|5537.05000|0.00000|255|1|0|0|0|0|-1807||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_7|21|1760594400|0|5562.05000|0.00000|255|1|0|0|0|0|-81864||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_8|21|1760594400|0|5812.05000|0.00000|255|1|0|0|0|0|-5612||8|0|5|0|0|0
PriceLabel_2025.10.17 00:00_9|21|1760594400|0|5822.05000|0.00000|255|1|0|0|0|0|-1610||8|0|5|0|0|0
PriceLabel_2025.10.20 00:00_0|21|1760680800|0|6212.05000|0.00000|255|1|0|0|0|0|-1155||8|0|5|0|0|0
PriceLabel_2025.10.20 00:00_1|21|1760680800|0|6337.05000|0.00000|255|1|0|0|0|0|-1072||8|0|5|0|0|0
PriceLabel_2025.10.20 00:00_2|21|1760680800|0|7112.05000|0.00000|32768|1|0|0|0|0|1093||8|0|5|0|0|0
PriceLabel_2025.10.21 00:00_0|21|1760940000|0|6212.05000|0.00000|255|1|0|0|0|0|-1155||8|0|5|0|0|0
PriceLabel_2025.10.21 00:00_1|21|1760940000|0|6337.05000|0.00000|255|1|0|0|0|0|-1072||8|0|5|0|0|0
PriceLabel_2025.10.21 00:00_2|21|1760940000|0|7112.05000|0.00000|32768|1|0|0|0|0|1093||8|0|5|0|0|0
PriceLabel_2025.10.22 00:00_0|21|1761026400|0|6912.05000|0.00000|32768|1|0|0|0|0|1130||8|0|5|0|0|0
PriceLabel_2025.10.23 00:00_0|21|1761112800|0|7113.90000|0.00000|255|1|0|0|0|0|-1051||8|0|5|0|0|0
PriceLabel_2025.10.23 00:00_1|21|1761112800|0|7413.90000|0.00000|32768|1|0|0|0|0|1415||8|0|5|0|0|0
PriceLabel_2025.10.24 00:00_0|21|1761199200|0|5363.90000|0.00000|255|1|0|0|0|0|-3623||8|0|5|0|0|0
PriceLabel_2025.10.24 00:00_1|21|1761199200|0|5463.90000|0.00000|255|1|0|0|0|0|-1879||8|0|5|0|0|0
PriceLabel_2025.10.24 00:00_2|21|1761199200|0|5663.90000|0.00000|255|1|0|0|0|0|-1396||8|0|5|0|0|0
PriceLabel_2025.10.24 00:00_3|21|1761199200|0|5863.90000|0.00000|255|1|0|0|0|0|-1869||8|0|5|0|0|0
PriceLabel_2025.10.24 00:00_4|21|1761199200|0|6038.90000|0.00000|255|1|0|0|0|0|-3095||8|0|5|0|0|0
PriceLabel_2025.10.24 00:00_5|21|1761199200|0|6113.90000|0.00000|255|1|0|0|0|0|-1554||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_0|21|1761285600|0|5163.90000|0.00000|255|1|0|0|0|0|-1230||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_1|21|1761285600|0|5513.90000|0.00000|255|1|0|0|0|0|-3109||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_2|21|1761285600|0|5613.90000|0.00000|255|1|0|0|0|0|-1574||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_3|21|1761285600|0|6013.90000|0.00000|255|1|0|0|0|0|-1183||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_4|21|1761285600|0|6033.90000|0.00000|255|1|0|0|0|0|-1816||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_5|21|1761285600|0|6138.90000|0.00000|255|1|0|0|0|0|-2815||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_6|21|1761285600|0|6213.90000|0.00000|255|1|0|0|0|0|-2426||8|0|5|0|0|0
PriceLabel_2025.10.27 00:00_7|21|1761285600|0|6763.90000|0.00000|255|1|0|0|0|0|-1078||8|0|5|0|0|0
PriceLabel_2025.10.28 00:00_0|21|1761544800|0|5717.35000|0.00000|255|1|0|0|0|0|-5969||8|0|5|0|0|0
PriceLabel_2025.10.28 00:00_1|21|1761544800|0|6042.35000|0.00000|255|1|0|0|0|0|-5994||8|0|5|0|0|0
PriceLabel_2025.10.28 00:00_2|21|1761544800|0|6317.35000|0.00000|255|1|0|0|0|0|-1164||8|0|5|0|0|0
PriceLabel_2025.10.28 00:00_3|21|1761544800|0|6367.35000|0.00000|255|1|0|0|0|0|-1773||8|0|5|0|0|0
PriceLabel_2025.10.28 00:00_4|21|1761544800|0|6842.35000|0.00000|255|1|0|0|0|0|-1203||8|0|5|0|0|0
PriceLabel_2025.10.29 00:00_0|21|1761631200|0|6267.35000|0.00000|255|1|0|0|0|0|-2469||8|0|5|0|0|0
PriceLabel_2025.10.30 00:00_0|21|1761717600|0|6769.30000|0.00000|255|1|0|0|0|0|-1263||8|0|5|0|0|0
PriceLabel_2025.10.30 00:00_1|21|1761717600|0|6979.30000|0.00000|32768|1|0|0|0|0|1059||8|0|5|0|0|0
PriceLabel_2025.10.31 00:00_0|21|1761804000|0|6269.30000|0.00000|255|1|0|0|0|0|-4057||8|0|5|0|0|0
PriceLabel_2025.10.31 00:00_1|21|1761804000|0|6369.30000|0.00000|255|1|0|0|0|0|-1094||8|0|5|0|0|0
PriceLabel_2025.10.31 00:00_2|21|1761804000|0|6669.30000|0.00000|255|1|0|0|0|0|-1096||8|0|5|0|0|0
PriceLabel_2025.10.31 00:00_3|21|1761804000|0|6969.30000|0.00000|255|1|0|0|0|0|-1707||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_0|21|1762149600|0|6145.95000|0.00000|32768|1|0|0|0|0|1894||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_1|21|1762149600|0|6220.95000|0.00000|32768|1|0|0|0|0|1285||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_2|21|1762149600|0|6320.95000|0.00000|255|1|0|0|0|0|-2615||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_3|21|1762149600|0|6395.95000|0.00000|255|1|0|0|0|0|-1798||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_4|21|1762149600|0|6470.95000|0.00000|255|1|0|0|0|0|-1624||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_5|21|1762149600|0|6695.95000|0.00000|255|1|0|0|0|0|-1896||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_6|21|1762149600|0|6795.95000|0.00000|255|1|0|0|0|0|-1196||8|0|5|0|0|0
PriceLabel_2025.11.04 00:00_7|21|1762149600|0|6970.95000|0.00000|32768|1|0|0|0|0|1269||8|0|5|0|0|0
PriceLabel_2025.11.05 00:00_0|21|1762236000|0|5770.95000|0.00000|32768|1|0|0|0|0|2083||8|0|5|0|0|0
PriceLabel_2025.11.05 00:00_1|21|1762236000|0|5970.95000|0.00000|255|1|0|0|0|0|-2618||8|0|5|0|0|0
PriceLabel_2025.11.05 00:00_2|21|1762236000|0|6645.95000|0.00000|255|1|0|0|0|0|-1054||8|0|5|0|0|0
PriceLabel_2025.11.05 00:00_3|21|1762236000|0|6930.95000|0.00000|32768|1|0|0|0|0|1364||8|0|5|0|0|0
PriceLabel_2025.11.05 00:00_4|21|1762236000|0|7020.95000|0.00000|32768|1|0|0|0|0|1363||8|0|5|0|0|0
PriceLabel_2025.11.06 00:00_0|21|1762322400|0|6222.50000|0.00000|32768|1|0|0|0|0|2299||8|0|5|0|0|0
PriceLabel_2025.11.06 00:00_1|21|1762322400|0|6322.50000|0.00000|32768|1|0|0|0|0|1284||8|0|5|0|0|0
PriceLabel_2025.11.06 00:00_2|21|1762322400|0|6422.50000|0.00000|255|1|0|0|0|0|-1873||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_0|21|1762408800|0|6322.50000|0.00000|32768|1|0|0|0|0|1748||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_1|21|1762408800|0|6372.50000|0.00000|32768|1|0|0|0|0|2331||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_2|21|1762408800|0|6397.50000|0.00000|32768|1|0|0|0|0|1328||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_3|21|1762408800|0|6422.50000|0.00000|255|1|0|0|0|0|-2545||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_4|21|1762408800|0|6472.50000|0.00000|255|1|0|0|0|0|-2023||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_5|21|1762408800|0|6572.50000|0.00000|255|1|0|0|0|0|-1458||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_6|21|1762408800|0|6822.50000|0.00000|32768|1|0|0|0|0|9272||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_7|21|1762408800|0|6912.50000|0.00000|32768|1|0|0|0|0|1295||8|0|5|0|0|0
PriceLabel_2025.11.07 00:00_8|21|1762408800|0|6922.50000|0.00000|32768|1|0|0|0|0|7665||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_0|21|1762495200|0|5525.05000|0.00000|32768|1|0|0|0|0|1661||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_1|21|1762495200|0|6150.05000|0.00000|255|1|0|0|0|0|-1705||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_10|21|1762495200|0|6800.05000|0.00000|32768|1|0|0|0|0|1150||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_2|21|1762495200|0|6200.05000|0.00000|255|1|0|0|0|0|-3380||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_3|21|1762495200|0|6225.05000|0.00000|255|1|0|0|0|0|-1621||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_4|21|1762495200|0|6275.05000|0.00000|32768|1|0|0|0|0|3741||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_5|21|1762495200|0|6375.05000|0.00000|32768|1|0|0|0|0|2039||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_6|21|1762495200|0|6400.05000|0.00000|255|1|0|0|0|0|-2524||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_7|21|1762495200|0|6425.05000|0.00000|32768|1|0|0|0|0|4247||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_8|21|1762495200|0|6525.05000|0.00000|255|1|0|0|0|0|-1001||8|0|5|0|0|0
PriceLabel_2025.11.10 00:00_9|21|1762495200|0|6775.05000|0.00000|32768|1|0|0|0|0|1944||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_0|21|1762754400|0|5375.05000|0.00000|255|1|0|0|0|0|-1151||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_1|21|1762754400|0|5625.05000|0.00000|255|1|0|0|0|0|-1234||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_10|21|1762754400|0|6525.05000|0.00000|255|1|0|0|0|0|-1491||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_11|21|1762754400|0|6575.05000|0.00000|255|1|0|0|0|0|-1087||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_12|21|1762754400|0|6595.05000|0.00000|255|1|0|0|0|0|-1044||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_13|21|1762754400|0|6825.05000|0.00000|255|1|0|0|0|0|-4760||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_14|21|1762754400|0|6925.05000|0.00000|255|1|0|0|0|0|-2812||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_15|21|1762754400|0|7025.05000|0.00000|32768|1|0|0|0|0|1266||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_2|21|1762754400|0|6150.05000|0.00000|32768|1|0|0|0|0|1543||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_3|21|1762754400|0|6225.05000|0.00000|32768|1|0|0|0|0|1164||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_4|21|1762754400|0|6285.05000|0.00000|255|1|0|0|0|0|-1127||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_5|21|1762754400|0|6350.05000|0.00000|255|1|0|0|0|0|-3263||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_6|21|1762754400|0|6400.05000|0.00000|32768|1|0|0|0|0|2259||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_7|21|1762754400|0|6425.05000|0.00000|255|1|0|0|0|0|-1758||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_8|21|1762754400|0|6450.05000|0.00000|255|1|0|0|0|0|-2188||8|0|5|0|0|0
PriceLabel_2025.11.11 00:00_9|21|1762754400|0|6475.05000|0.00000|255|1|0|0|0|0|-1640||8|0|5|0|0|0
PriceLabel_2025.11.12 00:00_0|21|1762840800|0|6350.05000|0.00000|255|1|0|0|0|0|-3519||8|0|5|0|0|0
PriceLabel_2025.11.12 00:00_1|21|1762840800|0|6425.05000|0.00000|255|1|0|0|0|0|-1032||8|0|5|0|0|0
PriceLabel_2025.11.12 00:00_2|21|1762840800|0|6750.05000|0.00000|255|1|0|0|0|0|-1838||8|0|5|0|0|0
PriceLabel_2025.11.13 00:00_0|21|1762927200|0|5627.20000|0.00000|32768|1|0|0|0|0|1086||8|0|5|0|0|0
PriceLabel_2025.11.13 00:00_1|21|1762927200|0|5902.20000|0.00000|255|1|0|0|0|0|-1500||8|0|5|0|0|0
PriceLabel_2025.11.13 00:00_2|21|1762927200|0|6452.20000|0.00000|255|1|0|0|0|0|-1086||8|0|5|0|0|0
PriceLabel_2025.11.13 00:00_3|21|1762927200|0|6577.20000|0.00000|255|1|0|0|0|0|-1098||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_0|21|1763013600|0|5902.20000|0.00000|255|1|0|0|0|0|-2123||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_1|21|1763013600|0|6002.20000|0.00000|255|1|0|0|0|0|-1199||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_2|21|1763013600|0|6202.20000|0.00000|255|1|0|0|0|0|-5230||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_3|21|1763013600|0|6327.20000|0.00000|255|1|0|0|0|0|-1040||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_4|21|1763013600|0|6527.20000|0.00000|255|1|0|0|0|0|-2872||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_5|21|1763013600|0|6627.20000|0.00000|255|1|0|0|0|0|-1540||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_6|21|1763013600|0|6727.20000|0.00000|255|1|0|0|0|0|-1344||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_7|21|1763013600|0|6927.20000|0.00000|32768|1|0|0|0|0|1141||8|0|5|0|0|0
PriceLabel_2025.11.14 00:00_8|21|1763013600|0|6952.20000|0.00000|32768|1|0|0|0|0|1099||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_0|21|1763100000|0|5904.05000|0.00000|255|1|0|0|0|0|-1006||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_1|21|1763100000|0|6179.05000|0.00000|255|1|0|0|0|0|-3309||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_10|21|1763100000|0|6554.05000|0.00000|255|1|0|0|0|0|-1087||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_11|21|1763100000|0|6629.05000|0.00000|32768|1|0|0|0|0|1407||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_12|21|1763100000|0|6704.05000|0.00000|255|1|0|0|0|0|-1097||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_13|21|1763100000|0|6729.05000|0.00000|32768|1|0|0|0|0|1094||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_14|21|1763100000|0|6754.05000|0.00000|255|1|0|0|0|0|-2453||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_15|21|1763100000|0|6829.05000|0.00000|32768|1|0|0|0|0|1051||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_16|21|1763100000|0|7084.05000|0.00000|32768|1|0|0|0|0|1277||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_17|21|1763100000|0|8579.05000|0.00000|32768|1|0|0|0|0|3000||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_2|21|1763100000|0|6204.05000|0.00000|32768|1|0|0|0|0|6682||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_3|21|1763100000|0|6279.05000|0.00000|255|1|0|0|0|0|-1161||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_4|21|1763100000|0|6284.05000|0.00000|255|1|0|0|0|0|-1386||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_5|21|1763100000|0|6354.05000|0.00000|32768|1|0|0|0|0|2752||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_6|21|1763100000|0|6429.05000|0.00000|32768|1|0|0|0|0|2063||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_7|21|1763100000|0|6479.05000|0.00000|255|1|0|0|0|0|-12514||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_8|21|1763100000|0|6489.05000|0.00000|255|1|0|0|0|0|-1338||8|0|5|0|0|0
PriceLabel_2025.11.17 00:00_9|21|1763100000|0|6529.05000|0.00000|255|1|0|0|0|0|-1340||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_0|21|1763359200|0|5379.05000|0.00000|255|1|0|0|0|0|-1617||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_1|21|1763359200|0|5779.05000|0.00000|255|1|0|0|0|0|-5790||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_10|21|1763359200|0|6599.05000|0.00000|255|1|0|0|0|0|-1368||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_11|21|1763359200|0|6729.05000|0.00000|255|1|0|0|0|0|-1041||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_12|21|1763359200|0|6779.05000|0.00000|32768|1|0|0|0|0|1036||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_13|21|1763359200|0|6954.05000|0.00000|32768|1|0|0|0|0|1331||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_2|21|1763359200|0|5904.05000|0.00000|255|1|0|0|0|0|-1272||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_3|21|1763359200|0|6179.05000|0.00000|32768|1|0|0|0|0|1223||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_4|21|1763359200|0|6229.05000|0.00000|255|1|0|0|0|0|-2917||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_5|21|1763359200|0|6329.05000|0.00000|255|1|0|0|0|0|-1083||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_6|21|1763359200|0|6429.05000|0.00000|255|1|0|0|0|0|-1833||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_7|21|1763359200|0|6479.05000|0.00000|32768|1|0|0|0|0|5158||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_8|21|1763359200|0|6529.05000|0.00000|255|1|0|0|0|0|-1412||8|0|5|0|0|0
PriceLabel_2025.11.18 00:00_9|21|1763359200|0|6579.05000|0.00000|255|1|0|0|0|0|-1082||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_0|21|1763445600|0|5229.05000|0.00000|255|1|0|0|0|0|-5295||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_1|21|1763445600|0|5379.05000|0.00000|32768|1|0|0|0|0|1363||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_10|21|1763445600|0|6654.05000|0.00000|255|1|0|0|0|0|-1122||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_11|21|1763445600|0|6729.05000|0.00000|32768|1|0|0|0|0|1227||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_12|21|1763445600|0|6754.05000|0.00000|32768|1|0|0|0|0|2796||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_2|21|1763445600|0|5779.05000|0.00000|255|1|0|0|0|0|-5864||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_3|21|1763445600|0|5939.05000|0.00000|255|1|0|0|0|0|-4992||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_4|21|1763445600|0|6159.05000|0.00000|255|1|0|0|0|0|-2480||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_5|21|1763445600|0|6179.05000|0.00000|32768|1|0|0|0|0|3579||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_6|21|1763445600|0|6404.05000|0.00000|255|1|0|0|0|0|-3682||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_7|21|1763445600|0|6429.05000|0.00000|255|1|0|0|0|0|-1328||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_8|21|1763445600|0|6479.05000|0.00000|32768|1|0|0|0|0|2945||8|0|5|0|0|0
PriceLabel_2025.11.19 00:00_9|21|1763445600|0|6579.05000|0.00000|32768|1|0|0|0|0|1700||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_0|21|1763532000|0|5230.20000|0.00000|255|1|0|0|0|0|-11695||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_1|21|1763532000|0|5380.20000|0.00000|32768|1|0|0|0|0|1495||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_10|21|1763532000|0|6180.20000|0.00000|255|1|0|0|0|0|-1421||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_11|21|1763532000|0|6330.20000|0.00000|32768|1|0|0|0|0|2310||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_12|21|1763532000|0|6380.20000|0.00000|255|1|0|0|0|0|-1586||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_13|21|1763532000|0|6405.20000|0.00000|32768|1|0|0|0|0|1493||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_14|21|1763532000|0|6430.20000|0.00000|255|1|0|0|0|0|-1294||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_15|21|1763532000|0|6530.20000|0.00000|32768|1|0|0|0|0|1410||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_16|21|1763532000|0|6700.20000|0.00000|32768|1|0|0|0|0|1672||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_17|21|1763532000|0|6705.20000|0.00000|32768|1|0|0|0|0|1025||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_18|21|1763532000|0|6780.20000|0.00000|32768|1|0|0|0|0|2320||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_19|21|1763532000|0|7255.20000|0.00000|32768|1|0|0|0|0|1325||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_2|21|1763532000|0|5455.20000|0.00000|255|1|0|0|0|0|-18017||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_3|21|1763532000|0|5505.20000|0.00000|255|1|0|0|0|0|-12000||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_4|21|1763532000|0|5705.20000|0.00000|255|1|0|0|0|0|-1086||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_5|21|1763532000|0|5730.20000|0.00000|255|1|0|0|0|0|-1842||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_6|21|1763532000|0|5780.20000|0.00000|255|1|0|0|0|0|-13912||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_7|21|1763532000|0|5940.20000|0.00000|32768|1|0|0|0|0|2524||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_8|21|1763532000|0|6055.20000|0.00000|255|1|0|0|0|0|-1272||8|0|5|0|0|0
PriceLabel_2025.11.20 00:00_9|21|1763532000|0|6160.20000|0.00000|32768|1|0|0|0|0|1313||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_0|21|1763618400|0|5280.20000|0.00000|255|1|0|0|0|0|-2484||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_1|21|1763618400|0|5330.20000|0.00000|255|1|0|0|0|0|-2985||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_10|21|1763618400|0|6020.20000|0.00000|255|1|0|0|0|0|-1144||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_11|21|1763618400|0|6175.20000|0.00000|255|1|0|0|0|0|-1800||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_12|21|1763618400|0|6380.20000|0.00000|32768|1|0|0|0|0|1221||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_13|21|1763618400|0|6430.20000|0.00000|32768|1|0|0|0|0|1017||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_14|21|1763618400|0|6530.20000|0.00000|32768|1|0|0|0|0|1001||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_15|21|1763618400|0|6580.20000|0.00000|32768|1|0|0|0|0|3843||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_16|21|1763618400|0|6605.20000|0.00000|255|1|0|0|0|0|-2833||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_17|21|1763618400|0|6655.20000|0.00000|32768|1|0|0|0|0|1216||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_18|21|1763618400|0|6680.20000|0.00000|32768|1|0|0|0|0|1576||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_19|21|1763618400|0|6760.20000|0.00000|32768|1|0|0|0|0|2389||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_2|21|1763618400|0|5505.20000|0.00000|255|1|0|0|0|0|-25251||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_20|21|1763618400|0|6880.20000|0.00000|32768|1|0|0|0|0|1182||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_21|21|1763618400|0|6930.20000|0.00000|32768|1|0|0|0|0|1506||8|0|5|0|0|0
PriceLabel_2025.11.21 00:00_22|21|1763618400|0|7030.20000|0.00000|32768|1|0|0|0|0|1575||8|0|5|0|0|0
